Time,UB,LB
5.158695,139.084346,135.004867
5.158819,139.084346,135.017386
5.158863,139.084346,135.025994
5.158887,139.084346,135.039629
5.159112,139.084346,135.039664
5.159154,139.084346,135.047123
5.159182,139.084346,135.054611
5.159306,139.084346,135.065731
5.159378,139.084346,135.077818
5.159449,139.084346,135.096330
5.159516,139.084346,135.097594
5.159756,139.084346,135.106278
5.159827,139.084346,135.106384
5.159869,139.084346,135.118701
5.159913,139.084346,135.122298
5.160146,139.084346,135.132403
5.160185,139.084346,135.135875
5.160428,139.084346,135.137155
5.160550,139.084346,135.141011
5.160623,139.084346,135.142032
5.160863,139.084346,135.149766
5.161120,139.084346,135.162938
5.161605,139.084346,135.169414
5.161650,139.084346,135.174147
5.161778,139.084346,135.190374
5.161849,139.084346,135.198762
5.161913,139.084346,135.221114
5.161949,139.084346,135.221219
5.162034,139.084346,135.229738
5.162105,139.084346,135.236125
5.162228,139.084346,135.273200
5.162271,139.084346,135.276570
5.162507,139.084346,135.279312
5.162635,139.084346,135.285638
5.162680,139.084346,135.287869
5.162752,139.084346,135.301226
5.162871,139.084346,135.309021
5.162897,139.084346,135.314659
5.163021,139.084346,135.317491
5.163144,139.084346,135.325987
5.163186,139.084346,135.326202
5.163253,139.084346,135.330019
5.163745,139.084346,135.334938
5.164213,139.084346,135.338323
5.164458,139.084346,135.343382
5.164486,139.084346,135.352051
5.164727,139.084346,135.359446
5.164772,139.084346,135.371763
5.164841,139.084346,135.384141
5.164871,139.084346,135.392771
5.164997,139.084346,135.395440
5.165023,139.084346,135.398874
5.165262,139.084346,135.400163
5.165304,139.084346,135.400179
5.165330,139.084346,135.401382
5.165401,139.084346,135.406250
5.165468,139.084346,135.414874
5.165708,139.084346,135.420026
5.165835,139.084346,135.428595
5.165875,139.084346,135.438240
5.166106,139.084346,135.441898
5.166172,139.084346,135.450634
5.166389,139.084346,135.458163
5.166416,139.084346,135.464330
5.166445,139.084346,135.473014
5.166476,139.084346,135.480454
5.166547,139.084346,135.493792
5.166671,139.084346,135.502723
5.166803,139.084346,135.506051
