Time,UB,LB
654.283177,237.034568,138.205608
654.284162,237.034568,138.481234
654.288051,237.034568,138.571923
654.288952,237.034568,138.619662
654.304200,237.034568,138.669398
654.307817,237.034568,138.675218
654.316778,237.034568,138.774646
654.351178,237.034568,138.824029
654.371260,237.034568,138.879309
654.373495,237.034568,138.893662
654.382757,237.034568,138.928598
654.383918,237.034568,138.939958
654.402185,237.034568,138.944302
654.411309,237.034568,138.970653
654.415130,237.034568,139.012726
654.442764,237.034568,139.040061
654.504343,237.034568,139.068282
654.521084,237.034568,139.270110
654.536601,237.034568,139.302966
654.544969,237.034568,139.354222
654.553686,237.034568,139.453450
654.557653,237.034568,139.473302
654.595273,237.034568,139.484946
654.622060,237.034568,139.511542
654.631161,237.034568,139.616750
654.638315,237.034568,139.686774
654.664172,237.034568,139.829448
654.664793,237.034568,139.860749
654.666061,237.034568,139.878597
654.667109,237.034568,140.125736
654.675892,237.034568,140.231222
654.679796,237.034568,140.234542
654.695035,237.034568,140.332854
654.711022,237.034568,140.379574
654.730280,237.034568,140.425206
654.739331,237.034568,140.434854
654.741372,237.034568,140.526198
654.744800,237.034568,140.595606
654.805969,237.034568,140.745502
654.815235,237.034568,140.749942
654.850142,237.034568,141.071173
654.851372,237.034568,141.234934
654.878517,237.034568,141.270098
654.891551,237.034568,141.288709
654.895794,237.034568,141.537982
654.905385,237.034568,141.541554
654.905865,237.034568,141.573605
654.906398,237.034568,141.628586
654.907458,237.034568,141.735538
654.908557,237.034568,141.833038
654.912491,237.034568,142.031534
654.920842,237.034568,142.050414
654.925225,237.034568,142.135365
654.925790,237.034568,142.157341
654.943112,237.034568,142.160430
654.952718,237.034568,142.186534
654.993854,237.034568,142.212474
654.995815,237.034568,142.276357
655.000322,237.034568,142.322653
655.008707,237.034568,142.402534
655.009761,237.034568,142.425194
655.017594,237.034568,142.429566
655.021979,237.034568,142.442234
655.022504,237.034568,142.683646
655.038161,237.034568,142.685661
655.042354,237.034568,142.698469
655.046393,237.034568,142.734130
655.046900,237.034568,142.749834
655.051034,237.034568,142.806614
655.079396,237.034568,142.818258
655.093239,237.034568,142.821162
655.094336,237.034568,142.855997
655.110298,237.034568,142.914606
655.114589,237.034568,143.020086
655.127584,237.034568,143.075642
655.134908,237.034568,143.323594
655.135450,237.034568,143.534790
655.147380,237.034568,143.617237
655.154922,237.034568,143.712886
655.173289,237.034568,143.732413
655.180942,237.034568,143.741966
655.200433,237.034568,143.762269
655.209210,237.034568,143.817549
655.210221,237.034568,143.847325
655.211248,237.034568,143.878198
655.219544,237.034568,143.908893
655.221251,237.034568,143.919182
655.222275,237.034568,143.962462
655.223939,237.034568,143.997779
655.224436,237.034568,144.036754
655.226292,237.034568,144.087474
655.257311,237.034568,144.128197
655.262121,237.034568,144.132637
655.278684,237.034568,144.175182
655.286561,237.034568,144.230738
655.290811,237.034568,144.292462
655.295128,237.034568,144.411542
655.310579,237.034568,144.823990
655.328907,237.034568,144.920677
655.333636,237.034568,145.040466
655.346126,237.034568,145.172782
655.353708,237.034568,145.271186
655.354736,237.034568,145.287958
655.362425,237.034568,145.295022
655.379993,237.034568,145.309326
655.388967,237.034568,145.382870
655.390011,237.034568,145.402870
655.391015,237.034568,145.434117
655.391533,237.034568,145.493742
655.399206,237.034568,145.495734
655.442884,237.034568,145.578510
655.455912,237.034568,145.628101
655.456964,237.034568,145.683742
655.461098,237.034568,145.688182
655.477907,237.034568,145.688878
655.485912,237.034568,146.259902
655.489970,237.034568,146.399034
655.490510,237.034568,146.626693
655.491029,237.034568,146.641422
655.492008,237.034568,146.658614
655.510243,237.034568,146.750526
655.512669,237.034568,146.841550
655.527425,237.034568,146.988654
655.529683,237.034568,147.000590
655.560207,237.034568,147.074664
655.576543,237.034568,147.095581
655.584897,237.034568,147.098670
655.589212,237.034568,147.165818
655.590208,237.034568,147.260893
655.594042,237.034568,147.493394
655.595018,237.034568,147.513683
655.601202,237.034568,147.954579
655.601737,237.034568,147.980714
655.605287,237.034568,148.081070
655.618761,237.034568,148.142798
655.626078,237.034568,148.175798
655.635355,237.034568,148.206685
655.643979,237.034568,148.399774
655.663431,237.034568,148.440718
655.672548,237.034568,148.538806
655.694055,237.034568,148.555477
655.697916,237.034568,148.639198
655.730887,237.034568,148.670653
655.735195,237.034568,148.677717
655.743652,237.034568,148.685970
655.744729,237.034568,148.721363
655.745759,237.034568,148.722390
